succesvol,-8.769667173563063
jong,-4.8765412660113805
romantisch,-2.0575245924518892
vastbesloten,-1.860772643699336
charmant,-1.7454989820788895
gefocust,-1.7454989820788895
ambitieus,-1.7362509951894183
jaarlang,-1.7026654348339632
natuurlijk,-1.3115046154533356
eigen,-1.3115046154533356
talentvol,-1.2948245420857336
verhaaleen,-1.1649699924615693
verlegen,-1.0301651092396755
genaamd,-0.8021502174528821
natasha,-0.7133794954502607
architect,-0.7133794954502607
gewoon,-0.6450190569351676
introvert,-0.6450190569351676
stiekem,-0.6450190569351676
architecturaal,-0.6450190569351676
werkzaam,-0.6200839312861864
vrouwelijk,-0.6200839312861864
kort,-0.5610992546022271
bezig,-0.5497154464839932
afgelegen,-0.5497154464839932
lily,-0.5497154464839932
goed,-0.5497154464839932
mysterieus,-0.5497154464839932
ambachtelijk,-0.5497154464839932
ogenschijnlijk,-0.5497154464839932
plastisch,-0.5497154464839932
prachtig,-0.5497154464839932
schaars,-0.5497154464839932
druk,-0.5497154464839932
onschuldig,-0.5497154464839932
veelbelovend,-0.5497154464839932
visionair,-0.5497154464839932
bekend,-0.2501868352871474
onopvallend,-0.17870969109270982
timide,-0.12383474381105478
nuchter,0.2349795614883686
verliefd,0.2349795614883686
naderen,0.3692961512726687
werkelijk,0.3692961512726687
uiterst,0.3692961512726687
vastberaden,0.3692961512726687
verveelen,0.3692961512726687
vertrouwd,0.3692961512726687
lang,0.3692961512726687
klaar,0.3692961512726687
kil,0.3692961512726687
veilig,0.3692961512726687
trots,0.3692961512726687
toevallig,0.3692961512726687
schijnbaar,0.3692961512726687
ntatieassistent,0.3692961512726687
onafhankelijk,0.3692961512726687
onbewust,0.3692961512726687
onderzoeken,0.3692961512726687
onhandig,0.3692961512726687
voormalig,0.3692961512726687
tijdelijk,0.3692961512726687
tastbaar,0.3692961512726687
rustig,0.3692961512726687
saai,0.3692961512726687
volledig,0.3692961512726687
stoer,0.3692961512726687
vroeg,0.3692961512726687
aandachtig,0.3692961512726687
kwijt,0.3692961512726687
intrigeren,0.3692961512726687
duister,0.3692961512726687
drukbezet,0.3692961512726687
dove,0.3692961512726687
doortikt,0.3692961512726687
jarenlange,0.3692961512726687
doelbewust,0.3692961512726687
dagelijks,0.3692961512726687
culinair,0.3692961512726687
duisterd,0.3692961512726687
crime,0.3692961512726687
blind,0.3692961512726687
bescheiden,0.3692961512726687
beroemd,0.3692961512726687
bekendstaat,0.3692961512726687
ander,0.3692961512726687
algauw,0.3692961512726687
afkomstig,0.3692961512726687
afhankelijk,0.3692961512726687
creã,0.3692961512726687
eerlijk,0.3692961512726687
zorgvuldig,0.3692961512726687
geleidelijk,0.3692961512726687
graaft,0.3692961512726687
gevoelig,0.3692961512726687
geliefd,0.3692961512726687
eigenlijk,0.3692961512726687
gedoemd,0.3692961512726687
flamboyant,0.3692961512726687
financiã,0.3692961512726687
excentriek,0.3692961512726687
groot,0.3692961512726687
eigenzinnig,0.3692961512726687
idealistisch,0.3692961512726687
intrig,0.3692961512726687
erg,0.3692961512726687
onverwachts,0.42730471239997386
verstrikken,0.43899912322270085
verpleegkundig,0.43899912322270085
belangrijk,0.43899912322270085
best,0.43899912322270085
bewust,0.43899912322270085
eerder,0.43899912322270085
vaak,0.43899912322270085
geheim,0.43899912322270085
desillusioneren,0.43899912322270085
terecht,0.43899912322270085
verstrikt,0.43899912322270085
eenvoudig,0.43899912322270085
slim,0.43899912322270085
sterk,0.43899912322270085
bereid,0.4798256995763948
architectonisch,0.4798256995763948
zoek,0.4798256995763948
oud,0.4798256995763948
schuldig,0.4798256995763948
ver,0.4798256995763948
dichter,0.5088251376536526
trouw,0.5088251376536526
zeker,0.5088251376536526
vooraanstaand,0.5313458460318504
uiteindelijk,0.5313458460318504
dicht,0.565368051175285
hardwerkend,0.5788981346885049
wanhopig,0.5908491624507044
doorgewinterd,0.5908491624507044
dichterbij,0.5908491624507044
laat,0.6107063780639154
wennen,0.6416713878844023
forensisch,0.6980811893185213
professioneel,0.8214660566622197
onverwacht,1.2321265475317638
eenzaam,1.3406573159698314
langzaam,1.3922320777572612
verstriken,1.5297944227023097
plotseling,1.955278986982032
briljant,2.380543949004828
snel,2.642984246658419
diep,3.543101731335887
