eigenlijk,-8.987029755821537
direct,-2.3527682887787864
nieuw,-2.3527682887787864
jaarlang,-2.1856079557743557
genaamd,-1.5422651111192929
romantisch,-1.5422651111192929
zoek,-1.5422651111192929
goed,-1.5127549216994427
vastbesloten,-1.2141047576277206
succesvol,-0.9354882678600184
jong,-0.8620073575085654
krachtig,-0.7888007723052175
botanisch,-0.7888007723052175
belangrijk,-0.746745117741903
this,-0.746745117741903
vrouwelijk,-0.746745117741903
geheimzinnig,-0.746745117741903
geducht,-0.746745117741903
mysterieus,-0.6753305062723225
emotioneel,-0.6753305062723225
maandenlang,-0.6753305062723225
oud,-0.6753305062723225
kleurrijk,-0.6753305062723225
plotseling,-0.6753305062723225
isxy,-0.6753305062723225
intelligent,-0.6753305062723225
volharen,-0.6753305062723225
mogelijk,-0.6753305062723225
zoet,-0.6753305062723225
bekwaam,-0.6753305062723225
charismatisch,-0.6753305062723225
onafhankelijk,0.24438255737779818
onzeker,0.24438255737779818
oorspronkelijk,0.24438255737779818
beu,0.24438255737779818
schrijverlijk,0.24438255737779818
sense,0.24438255737779818
sich,0.24438255737779818
spannend,0.24438255737779818
stil,0.24438255737779818
successful,0.24438255737779818
belachelijk,0.24438255737779818
tevreden,0.24438255737779818
eigen,0.24438255737779818
toekomstig,0.24438255737779818
trouw,0.24438255737779818
underwereld,0.24438255737779818
bang,0.24438255737779818
verdienstelijk,0.24438255737779818
verschillend,0.24438255737779818
assistant,0.24438255737779818
affront,0.24438255737779818
waar,0.24438255737779818
wekenlang,0.24438255737779818
werkelijk,0.24438255737779818
wit,0.24438255737779818
zeker,0.24438255737779818
constant,0.24438255737779818
creatief,0.24438255737779818
ontoegankelijk,0.24438255737779818
instrument,0.24438255737779818
machtig,0.24438255737779818
diep,0.24438255737779818
inspirerend,0.24438255737779818
jarenlange,0.24438255737779818
echt,0.24438255737779818
independent,0.24438255737779818
dicht,0.24438255737779818
ietsdergelijk,0.24438255737779818
gelovig,0.24438255737779818
dolgelukkig,0.24438255737779818
eenzaam,0.24438255737779818
kundig,0.24438255737779818
hopelijk,0.24438255737779818
hard,0.24438255737779818
geflirt,0.24438255737779818
eeuwig,0.24438255737779818
freelance,0.24438255737779818
los,0.24438255737779818
enwerkjes,0.24438255737779818
degelijk,0.24438255737779818
dorpsoud,0.24438255737779818
verlegen,0.31375512608128153
dichter,0.31375512608128153
eerder,0.31375512608128153
gewoon,0.31375512608128153
vol,0.35445384610685393
klaar,0.3833766740617469
mysterieuz,0.405841336324505
gelukkig,0.42421972586581885
snel,0.43977785654850365
eindelijk,0.4651888126633969
verliefd,0.5515302763592613
blij,0.5694968615026883
actief,0.6044758673689535
uurlang,0.6044758673689535
onderzoeken,0.6044758673689535
laat,0.6044758673689535
online,0.6074266748001761
trots,0.610300413723768
ver,0.610300413723768
bezig,0.6158328518284074
mooi,0.6285681999624699
dankbaar,0.6309504279825949
spoedig,0.6785603687607686
lang,0.6785603687607686
perfect,0.701397668301871
uiteindelijk,1.094940495454497
